Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
25,11.944707881395766,0.0,0.8613531161467861,0.5039570347019628,0.36148823876336533,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.6206071563358557,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.9345358308985775,0.7644745319943455,0.5601205897026693,0.0,0.0,0.8671944789536634,0.8671944789536634,0.43067655807339306,,0.5,0.7924812503605781,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.6826061944859854,0.3562071871080222,0.6067872380845917,1.0,0.8916413887862814,0.6862535087189288,0.7991615560140224,1.0,1.0,1.0,1.0,0.43673069338493464,0.0,0.0,0.40822239327763743,0.5,0.0,0.5,0.0,0.6309297535714573,0.5,0.7924812503605781,0.5264557606361822,1.0,0.5,0.773705614469083,0.898244401703927,0.8962126012324912,0.5,0.43067655807339306,0.7718854313338537,0.7924812503605781,1.0,1.0,0.8895877681266467,0.7152969544245704,0.0,0.0,0.0,0.0,0.0,0.6826061944859854,1.0,0.0,0.5869275622313097,1.0,0.7924812503605781,0.8613531161467861,1.0,0.0,0.0
26,12.454103912352162,0.0,0.8613531161467861,0.6707896413732675,0.46828227650964394,1.0,1.0,0.0,0.5,1.0,0.43067655807339306,0.0,0.9858230443082923,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.8822871857866932,0.6826061944859853,0.223296046312048,0.26724543855325483,0.0,0.0,1.0,1.0,1.0,0.9455074757288473,0.7924812503605781,1.0,1.0,0.8613531161467861,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.9484691888539925,0.843891769984555,1.0,1.0,1.0,1.0,0.5925882058391032,0.0,0.0,0.553906055333103,0.0,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.7924812503605781,0.6094234797341938,1.0,0.5,0.898244401703927,0.898244401703927,0.3033892397018247,0.7924812503605781,0.8613531161467861,0.9358801331784513,0.7924812503605781,1.0,1.0,0.0,0.641115568837025,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7406201244057928,0.7501865981425908,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
27,11.811547477460344,0.0,0.8613531161467861,0.4510558009800407,0.33493922168253976,1.0,1.0,0.0,0.5,1.0,0.43067655807339306,0.0,0.700758612844422,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.8613531161467859,0.8321870803864846,0.5833054849228712,0.0,0.0,0.45815690999132624,0.2890648263178878,0.43067655807339306,,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.6826061944859854,0.5645750340535797,0.6320043309408906,0.5645750340535797,0.848124125529756,0.6702010407180464,0.7804112951653055,1.0,0.6826061944859854,1.0,1.0,0.3748062019060896,0.0,0.0,0.3503401228146501,0.0,0.6309297535714573,0.5,0.0,0.6309297535714573,0.5,0.7924812503605781,0.4306765580733931,1.0,0.0,0.3868528072345415,0.6131471927654584,0.5525963715280964,0.5,0.6826061944859854,0.8760124476377282,0.7924812503605781,1.0,1.0,0.8005164613378324,0.5544489262470256,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5869275622313097,1.0,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
28,12.631340380934517,0.0,0.8613531161467861,0.6307756045732194,0.42621568874502236,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.9858230443082923,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.8822871857866932,0.6826061944859853,0.28176823894628233,0.26724543855325483,0.0,0.0,1.0,1.0,1.0,0.8657788121274086,0.7924812503605781,1.0,1.0,1.0,0.8613531161467861,0.43067655807339306,1.0,0.822569331854464,0.9207822211616018,0.0,0.7978038711158443,0.8535733071691608,1.0,1.0,1.0,1.0,0.6164305945191639,0.0,0.0,0.576192093653408,0.5,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.7924812503605781,0.6094234797341938,1.0,0.5,0.898244401703927,0.898244401703927,0.3033892397018247,0.7924812503605781,0.8613531161467861,0.9163057186108233,0.7924812503605781,1.0,1.0,0.0,0.6234782742297905,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5869275622313097,1.0,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
29,12.24288661865289,0.0,0.8613531161467861,0.3550426950218495,0.49511739955390266,1.0,1.0,0.5,0.5,1.0,1.0,0.0,0.700758612844422,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.7783853970487743,0.7951297097294496,0.5601205897026693,0.0,0.0,0.6711877414712396,0.5781296526357756,0.43067655807339306,,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,1.0,0.5645750340535797,0.828040810243262,0.9207822211616018,0.0,0.6881265016356041,0.8377264634468352,1.0,0.6826061944859854,1.0,1.0,0.5925882058391032,0.0,0.0,0.553906055333103,0.5,0.0,0.5,0.0,0.5,0.5,0.5,0.5264557606361822,1.0,0.7924812503605781,0.898244401703927,0.898244401703927,0.9146601055983957,0.7924812503605781,0.43067655807339306,0.7947855235264765,0.7924812503605781,1.0,1.0,0.838898417235435,0.8811584982977835,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
30,11.134589024250317,0.17640792302609598,0.43067655807339306,0.4510558009800407,0.30954896940867194,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.4421294589150075,0.3868528072345415,0.0,0.8613531161467861,0.773705614469083,0.5374933317397155,0.7783853970487743,0.8956781161753223,0.991890673037156,0.0,0.0,0.6711877414712396,0.5781296526357756,0.43067655807339306,,0.5,1.0,0.43067655807339306,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.8065042959992178,0.7175798073876065,1.0,0.43067655807339306,0.0,1.0,0.1672993324878136,0.0,0.0,0.15637859883992844,0.0,0.0,0.5,0.0,0.31546487678572865,0.5,0.0,0.31739380551401464,1.0,0.0,0.3868528072345415,0.6131471927654584,0.9797953850255484,0.5,0.43067655807339306,0.7557202876538103,0.5,1.0,1.0,0.5791639225346604,0.0,0.7089600959120499,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5869275622313097,0.500248880081017,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
31,10.596634733096073,0.5517639646215531,0.0,0.37982051124542915,0.3674260727349068,1.0,0.6309297535714573,0.0,0.5,1.0,0.0,0.0,0.0,0.3868528072345415,1.0,0.8613531161467861,0.9999999999999999,0.5374933317397155,0.5693234419266069,0.9123280023644844,0.991890673037156,0.6309297535714573,0.0,0.9163138199826525,0.9163138199826525,0.43067655807339306,,0.5,0.0,0.43067655807339306,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.8350247373813914,0.7429556087753396,1.0,0.6826061944859854,0.0,1.0,0.2511052917479,0.8522820665970648,0.0,0.4850285048869005,0.0,0.0,0.5,0.0,0.6309297535714573,0.5,0.5,0.5264557606361822,1.0,0.0,0.3868528072345415,0.6131471927654584,0.9797953850255484,0.5,0.43067655807339306,0.7613220571724523,0.7924812503605781,0.5,0.0,0.0,0.635451673593504,0.8159935815603111,0.0,0.0,0.0,0.0,0.6826061944859854,1.0,0.0,0.7406201244057928,0.500248880081017,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
32,11.914047823644255,0.0,0.8613531161467861,0.5039570347019628,0.3684366165359221,1.0,1.0,0.5,0.5,1.0,1.0,0.0,0.6206071563358557,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.7783853970487743,0.7644745319943455,0.26724543855325483,0.0,0.0,0.8115075629572489,0.7472217363092141,0.43067655807339306,,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.9171460057740407,0.8160222548526723,1.0,0.8613531161467861,1.0,1.0,0.49241472946237463,0.0,0.0,0.4602715641263999,0.0,0.0,0.5,0.6309297535714573,0.6309297535714573,0.5,0.7924812503605781,0.5264557606361822,1.0,0.0,0.3868528072345415,0.898244401703927,0.8962126012324912,0.5,0.43067655807339306,0.7723929256530156,0.7924812503605781,1.0,1.0,0.0,0.6643628055213,0.0,0.0,0.0,0.0,0.0,0.6826061944859854,1.0,0.0,0.6692817136098623,0.500248880081017,0.7924812503605781,0.8613531161467861,1.0,0.0,0.0
33,12.100156419938624,0.0,0.8613531161467861,0.5803231458377587,0.41875992972006437,1.0,1.0,0.0,0.5,1.0,0.43067655807339306,0.0,0.8636757125382628,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.8822871857866932,0.6826061944859853,0.14088411947314117,0.1686130986895011,0.0,0.0,1.0,1.0,0.43067655807339306,,0.7924812503605781,1.0,1.0,1.0,0.8613531161467861,0.8613531161467861,0.9207822211616018,0.0,0.9207822211616018,0.0,0.9177738742789296,0.8165808951017547,1.0,1.0,1.0,1.0,0.49425969117374224,0.0,0.0,0.46199609298761324,0.0,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.7924812503605781,0.6094234797341938,1.0,0.0,0.3868528072345415,0.898244401703927,0.0,0.7924812503605781,0.6826061944859854,0.8520801837195728,0.7924812503605781,1.0,1.0,0.0,0.5445349351609194,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.500248880081017,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
34,12.016726473799254,0.0,0.8613531161467861,0.5093228958932272,0.40975162751823735,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.700758612844422,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.6826061944859853,0.8031014303000289,0.9611688047684759,1.0,0.0,0.9163138199826525,0.9163138199826525,0.43067655807339306,,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.3562071871080222,0.8018239978568595,0.9207822211616018,0.0,0.766158045687803,0.8308833649806829,1.0,0.8613531161467861,1.0,1.0,0.6155407963665804,0.0,0.0,0.5753603785097656,0.0,0.6309297535714573,0.5,0.6309297535714573,0.7324867603589634,0.5,0.7924812503605781,0.5264557606361822,1.0,0.5,0.898244401703927,0.898244401703927,0.919352623795016,0.7924812503605781,0.6826061944859854,0.8411461998706187,0.7924812503605781,1.0,1.0,0.0,0.580939061400008,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4895232750454956,1.0,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
35,12.533576212168626,0.7932362460935591,0.8613531161467861,0.4510558009800407,0.33798707570605413,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.9858230443082923,0.6131471927654584,1.0,1.0,0.773705614469083,0.9440913409797824,0.6826061944859853,0.223296046312048,0.26724543855325483,1.0,0.0,0.6711877414712396,0.5781296526357756,0.6826061944859854,0.8809932746102038,1.0,1.0,1.0,1.0,0.8613531161467861,0.43067655807339306,1.0,0.8162260406803208,0.9207822211616018,0.0,0.7753006555397376,0.843525175751923,1.0,1.0,1.0,1.0,0.5832457000078088,0.0,0.0,0.5451733966319208,0.5,0.0,0.7924812503605781,0.0,0.5,0.5,1.0,0.5264557606361822,1.0,0.5,0.898244401703927,0.898244401703927,0.3033892397018247,1.0,0.6826061944859854,0.871151818338503,0.7924812503605781,1.0,1.0,0.7873325979604578,0.6138648940556157,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8035450622597229,0.25018672202486414,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
36,12.641096555879882,0.48300348686233785,0.8613531161467861,0.664487912682779,0.45678196048941166,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.9858230443082923,0.6131471927654584,1.0,0.8613531161467861,0.9999999999999999,0.8822871857866932,0.6826061944859853,0.223296046312048,0.1686130986895011,0.0,0.0,1.0,1.0,1.0,0.8336702427529258,0.7924812503605781,1.0,1.0,1.0,0.8613531161467861,0.8613531161467861,0.9207822211616018,0.0,0.9207822211616018,0.0,0.9049423120057114,0.805164130144427,1.0,1.0,1.0,1.0,0.4616036722864334,0.9414118055744842,0.0,0.7049957150764019,0.0,0.0,1.0,0.6309297535714573,0.7324867603589634,0.5,0.7924812503605781,0.748070363587408,1.0,0.5,0.898244401703927,0.9999999999999999,0.3033892397018247,1.0,0.8613531161467861,0.901053920399371,0.7924812503605781,1.0,1.0,0.7011807618382144,0.5544489262470256,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8598333372483922,0.0,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
37,11.884489021402711,0.0,0.8613531161467861,0.6769581106101938,0.41536488033833985,1.0,1.0,0.0,0.5,1.0,0.43067655807339306,0.0,0.8636757125382628,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.6826061944859853,0.5635364778925647,0.658752929566423,0.0,0.0,1.0,1.0,0.43067655807339306,,0.5,1.0,1.0,0.8613531161467861,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.9026151354925512,0.8030935461657001,1.0,1.0,1.0,1.0,0.4497164588954523,0.0,0.0,0.4203604920088235,0.0,0.0,0.5,0.6309297535714573,0.6309297535714573,0.5,0.5,0.5264557606361822,1.0,0.0,0.3868528072345415,0.898244401703927,0.7442148259009352,0.5,0.6826061944859854,0.897217912225529,0.7924812503605781,1.0,1.0,0.8844055882301245,0.6619418087464863,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6692817136098623,0.7501865981425908,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
38,11.938193200374572,0.0,0.8613531161467861,0.529908848251158,0.36816153065920476,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.700758612844422,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.7783853970487743,0.8181640846620981,0.7287336883921703,1.0,0.0,0.45815690999132624,0.2890648263178878,0.6826061944859854,0.9464840298736876,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.3562071871080222,0.8220935379388278,0.9207822211616018,0.0,0.5727558326453709,0.8222879986553334,1.0,0.8613531161467861,1.0,1.0,0.5131079348447982,0.0,0.0,0.4796139871659295,0.0,0.6309297535714573,0.5,0.0,0.6309297535714573,0.5,0.5,0.4306765580733931,1.0,0.5,0.773705614469083,0.898244401703927,0.9281066426270631,1.0,0.6826061944859854,0.8560011469327359,0.7924812503605781,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.910752275681348,0.7501865981425908,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
39,11.59910316121128,0.0,0.8613531161467861,0.49849774030218175,0.35364280235057133,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.700758612844422,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.8613531161467859,0.8252964943889433,0.3372261973790022,0.0,0.0,1.0,1.0,0.43067655807339306,,0.5,0.7924812503605781,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.43067655807339306,1.0,0.7635308284776529,0.9207822211616018,0.0,0.746453697850145,0.7988367594654727,1.0,0.6826061944859854,1.0,1.0,0.43565802238236584,0.0,0.0,0.40721974260411997,0.5,0.0,0.5,0.0,0.6309297535714573,0.5,0.7924812503605781,0.4306765580733931,1.0,0.0,0.3868528072345415,0.6131471927654584,0.9322017533539653,0.5,0.43067655807339306,0.7591086031152764,0.7924812503605781,1.0,1.0,0.0,0.6295779573355074,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.7924812503605781,0.0,0.0,0.0,0.0
40,11.314474526246391,0.6641768366181373,0.8613531161467861,0.4815276855374444,0.300556282847656,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.5714440358797147,0.6131471927654584,1.0,0.6826061944859854,0.773705614469083,0.5374933317397155,0.6826061944859853,0.8107722584092851,0.9703494143492655,0.0,0.0,0.0,0.8671944789536634,0.43067655807339306,,0.5,1.0,1.0,0.0,0.43067655807339306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6826061944859854,0.0,0.0,0.4682325621450407,0.0,0.0,0.43766792676716015,0.0,0.0,0.7924812503605781,0.0,0.5,0.7924812503605781,0.0,0.5264557606361822,1.0,0.0,0.3868528072345415,0.0,0.8446659864364168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6692817136098623,0.500248880081017,0.7924812503605781,0.43067655807339306,0.0,0.0,1.0
41,11.982929094215963,0.0,0.8613531161467861,0.5760684745979354,0.37103083030103856,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.700758612844422,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.7348669132988577,0.6826061944859853,0.7596918920278637,0.9092153497721114,0.0,0.0,0.45815690999132624,0.2890648263178878,0.6826061944859854,0.8117608793000055,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.3562071871080222,0.7487040170959945,0.9207822211616018,0.0,0.786465796895981,0.8021494483443893,1.0,1.0,1.0,1.0,0.5209072553127077,0.0,0.0,0.48690419441624355,0.0,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.5,0.5264557606361822,1.0,0.5,0.773705614469083,0.898244401703927,0.8932746583455861,0.7924812503605781,0.6826061944859854,0.83897631956286,0.7924812503605781,1.0,1.0,0.0,0.7824704296280062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7924812503605781,0.0,0.0,0.0,0.0
42,12.043553716032399,0.0,0.8613531161467861,0.6859722109351565,0.5019988082903262,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.9554258650310593,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.7783853970487743,0.7910234524853489,0.9467136250587109,0.0,0.0,1.0,1.0,0.43067655807339306,,0.5,0.7924812503605781,0.6826061944859854,0.6826061944859854,0.8613531161467861,1.0,0.5645750340535797,0.7958802814106526,0.9207822211616018,0.0,0.7671692044256653,0.8268786328614072,1.0,0.8613531161467861,1.0,1.0,0.5220491744570688,0.0,0.0,0.4879715729474561,0.0,0.6309297535714573,0.5,0.6309297535714573,0.5,0.5,0.5,0.4306765580733931,1.0,0.7924812503605781,0.898244401703927,0.898244401703927,0.9122265099804664,0.7924812503605781,0.43067655807339306,0.7899658586333715,0.7924812503605781,1.0,0.6309297535714573,0.0,0.7379887712465932,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7406201244057928,0.25018672202486414,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
43,11.877568578558138,0.6385796517403857,0.8613531161467861,0.5039570347019628,0.38248922096808813,1.0,1.0,0.5,0.5,1.0,1.0,0.0,0.7647583148507885,0.6131471927654584,1.0,0.8613531161467861,0.0,0.6444425975133798,0.8613531161467859,0.6542455902563085,0.7830149820263362,0.0,0.0,0.8115075629572489,0.7472217363092141,0.43067655807339306,,0.5,1.0,0.6826061944859854,0.8613531161467861,0.8613531161467861,0.8613531161467861,0.8270874753469162,0.7660338556518828,0.7124143742160444,0.6226750891035334,0.0,0.7725064067366545,1.0,0.8613531161467861,1.0,1.0,0.3680184478317501,0.0,0.0,0.34399545033072076,0.5,0.0,0.5,0.0,0.5,0.5,0.7924812503605781,0.4306765580733931,1.0,0.0,0.3868528072345415,0.898244401703927,0.8237918478354287,0.7924812503605781,0.6826061944859854,0.8576479938512822,0.7924812503605781,0.7924812503605781,1.0,0.8120086466513166,0.0,0.0,0.0,0.0,0.0,0.0,0.6826061944859854,1.0,0.0,1.0,0.25018672202486414,0.7924812503605781,0.8613531161467861,1.0,0.0,0.0
44,11.777210959615614,0.0,0.8613531161467861,0.5039570347019628,0.3829151736829901,1.0,1.0,0.5,0.5,1.0,1.0,0.0,0.8636757125382628,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.7783853970487743,0.7167427227418791,0.8191192289631661,1.0,0.0,1.0,1.0,0.43067655807339306,,0.5,1.0,0.6826061944859854,0.8613531161467861,0.8613531161467861,0.8613531161467861,0.7124143742160444,0.6526987371418298,0.3562071871080222,0.8495240727412762,0.6605920847783291,0.7851498765761614,1.0,0.6826061944859854,1.0,1.0,0.39045581054705103,0.0,0.0,0.36496817802129655,0.5,0.0,0.5,0.0,0.6309297535714573,0.5,0.5,0.4306765580733931,1.0,0.0,0.3868528072345415,0.6131471927654584,0.8580455163231522,0.5,0.43067655807339306,0.7899658586333715,0.7924812503605781,1.0,1.0,0.7378088409483722,0.0,0.0,0.0,0.0,0.0,0.0,0.6826061944859854,1.0,0.0,0.7406201244057928,0.500248880081017,0.7924812503605781,0.8613531161467861,1.0,0.0,0.0
45,11.856515169360305,0.0,0.8613531161467861,0.5093228958932272,0.3542102196407648,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.700758612844422,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.7783853970487743,0.7868325242046128,0.9416978333112593,0.0,0.0,0.9163138199826525,0.2890648263178878,0.43067655807339306,,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.8270874753469162,0.6011392644458398,0.3562071871080222,0.8536401070162812,0.7921211807161868,0.8085009355882886,1.0,1.0,1.0,0.7924812503605781,0.4675748685956451,0.0,0.0,0.4370531652245342,0.5,0.0,0.5,0.0,0.6309297535714573,0.5,0.5,0.5264557606361822,1.0,0.0,0.3868528072345415,0.898244401703927,0.9097310250512274,0.7924812503605781,0.43067655807339306,0.7863516303789849,0.7924812503605781,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5869275622313097,0.0,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
46,12.675763725937609,0.7932362460935591,0.8613531161467861,0.45738746917225015,0.3470092482940297,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.9858230443082923,0.6131471927654584,1.0,1.0,0.773705614469083,0.9440913409797824,0.6826061944859853,0.36418016578518914,0.43585853724275586,1.0,0.0,0.6711877414712396,0.5781296526357756,0.6826061944859854,0.9168831920453576,1.0,1.0,1.0,1.0,0.8613531161467861,0.43067655807339306,1.0,0.7089963915133703,0.9207822211616018,0.0,0.9240888560876058,0.8567579810144467,1.0,1.0,1.0,1.0,0.6269482779789541,0.0,0.0,0.5860232183687666,0.5,0.0,0.7924812503605781,0.0,0.5,0.5,1.0,0.5264557606361822,1.0,0.5,0.898244401703927,0.898244401703927,0.5525963715280964,0.7924812503605781,0.6826061944859854,0.8760124476377282,0.7924812503605781,1.0,1.0,0.7821633438351311,0.7007053144258059,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.21661750002841323,1.0,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
47,12.387085012375499,0.40190365620490787,0.8613531161467861,0.36350877081881006,0.44788896640656084,1.0,1.0,0.5,0.5,1.0,1.0,0.0,0.7343611355735556,0.6131471927654584,1.0,0.8613531161467861,0.3868528072345415,0.8131960184801332,0.6826061944859853,0.39551172624267444,0.47335681252935546,0.0,0.0,1.0,1.0,0.43067655807339306,,0.7924812503605781,1.0,1.0,1.0,0.8613531161467861,0.43067655807339306,1.0,0.8345568090462996,0.9207822211616018,0.0,0.5712301097713071,0.8337977493811747,1.0,1.0,1.0,1.0,0.5726706870088223,0.8448286523655454,0.0,0.6583094444244635,0.5,0.0,0.5,0.6309297535714573,0.31546487678572865,0.5,0.7924812503605781,0.5264557606361822,1.0,0.5,0.9999999999999999,0.898244401703927,0.5915072794439586,0.7924812503605781,0.6826061944859854,0.8968078388517541,0.7924812503605781,1.0,1.0,0.7594669708787151,0.6000673078370572,0.0,0.0,0.8570949784407923,0.0,0.0,1.0,1.0,0.0,0.8035450622597229,0.7501865981425908,0.7924812503605781,0.0,0.0,0.0,0.0
48,12.428015476267865,0.0,1.0,0.5760684745979354,0.41959075095791487,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.9390669465144927,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.8822871857866932,0.6826061944859853,0.14088411947314117,0.1686130986895011,0.0,0.0,1.0,1.0,0.43067655807339306,,0.7924812503605781,1.0,1.0,0.8613531161467861,0.8613531161467861,0.8613531161467861,1.0,0.37261866433033364,0.9207822211616018,0.0,0.9537879788525656,0.850297684583294,1.0,1.0,1.0,1.0,0.6056125443307954,0.0,0.0,0.5660802091319304,0.0,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.7924812503605781,0.6094234797341938,1.0,0.0,0.3868528072345415,0.898244401703927,0.0,0.7924812503605781,0.8613531161467861,0.9256097095456982,0.7924812503605781,1.0,1.0,0.0,0.7913439169246773,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7406201244057928,0.25018672202486414,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
